pair_id,time,final_mod_type,filename_mod,filename_ori,euclidean_distance,cosine_distance,neighborhood_confidence,relative_distance
27,64,musicgen_tempo095,pair_27_ori_64s_musicgen_tempo095.wav,pair_27_ori_64s.wav,1.2992228269577026,0.8439902663230896,0.5044273564021904,1.0389899372039264
27,72,musicgen_tempo095,pair_27_ori_72s_musicgen_tempo095.wav,pair_27_ori_72s.wav,1.2437951564788818,0.7735136151313782,0.6964348130024467,0.9522300131647218
27,80,musicgen_tempo095,pair_27_ori_80s_musicgen_tempo095.wav,pair_27_ori_80s.wav,1.314645290374756,0.8641464114189148,0.44273564021903766,1.0638030574056796
27,120,musicgen_tempo095,pair_27_ori_120s_musicgen_tempo095.wav,pair_27_ori_120s.wav,1.2765954732894895,0.8148484230041504,0.5917511359664454,1.003115018774049
27,127,musicgen_tempo095,pair_27_ori_127s_musicgen_tempo095.wav,pair_27_ori_127s.wav,1.337183713912964,0.8940302133560181,0.35139228707910986,1.100591360229731
27,135,musicgen_tempo095,pair_27_ori_135s_musicgen_tempo095.wav,pair_27_ori_135s.wav,1.3053399324417114,0.8519563674926758,0.4811837352906909,1.048796565650018
27,143,musicgen_tempo095,pair_27_ori_143s_musicgen_tempo095.wav,pair_27_ori_143s.wav,1.3822788000106812,0.95534747838974,0.18676453454503084,1.1760756683894118
27,151,musicgen_tempo095,pair_27_ori_151s_musicgen_tempo095.wav,pair_27_ori_151s.wav,1.4526525735855105,1.0550997257232666,0.047302807876034025,1.2988751665927905
27,159,musicgen_tempo095,pair_27_ori_159s_musicgen_tempo095.wav,pair_27_ori_159s.wav,1.3553045988082886,0.9184253811836244,0.2800302924385413,1.1306229078679606
27,167,musicgen_tempo095,pair_27_ori_167s_musicgen_tempo095.wav,pair_27_ori_167s.wav,1.2440091371536257,0.7737797498703003,0.6957357567284166,0.9525576369854147
27,175,musicgen_tempo095,pair_27_ori_175s_musicgen_tempo095.wav,pair_27_ori_175s.wav,1.3629971742630005,0.92888081073761,0.25206804147733897,1.1434940113974614
27,21,musicgen_tempo095,pair_27_comp_21s_musicgen_tempo095.wav,pair_27_comp_21s.wav,1.3453508615493774,0.904984712600708,0.3186531515787021,1.1140768409710264
27,28,musicgen_tempo095,pair_27_comp_28s_musicgen_tempo095.wav,pair_27_comp_28s.wav,1.2282696962356567,0.7543234825134277,0.7336013049050449,0.9286060977248881
27,36,musicgen_tempo095,pair_27_comp_36s_musicgen_tempo095.wav,pair_27_comp_36s.wav,1.2763381004333496,0.8145199418067932,0.5927414656879879,1.002710643661879
27,43,musicgen_tempo095,pair_27_comp_43s_musicgen_tempo095.wav,pair_27_comp_43s.wav,1.2585853338241575,0.7920188307762146,0.652627286496563,0.9750107650382434
27,132,musicgen_tempo095,pair_27_comp_132s_musicgen_tempo095.wav,pair_27_comp_132s.wav,1.3426088094711304,0.9012993574142456,0.32989630665268554,1.109540003158384
27,139,musicgen_tempo095,pair_27_comp_139s_musicgen_tempo095.wav,pair_27_comp_139s.wav,0.7988904118537903,0.3191141486167907,0.9718629849702901,0.3928438543215616
27,146,musicgen_tempo095,pair_27_comp_146s_musicgen_tempo095.wav,pair_27_comp_146s.wav,1.3322471380233765,0.8874413967132568,0.37224746592100666,1.0924802309157229
27,154,musicgen_tempo095,pair_27_comp_154s_musicgen_tempo095.wav,pair_27_comp_154s.wav,1.3027781248092651,0.8486157059669495,0.4905627403005942,1.0446840612203694
27,88,musicgen_tempo095,pair_27_ori_88s_musicgen_tempo095.wav,pair_27_ori_88s.wav,1.272337555885315,0.8094218969345093,0.6081207037166492,0.9964347213757214
27,96,musicgen_tempo095,pair_27_ori_96s_musicgen_tempo095.wav,pair_27_ori_96s.wav,1.201972484588623,0.7223694324493408,0.782535244087149,0.889269226443025
27,183,musicgen_tempo095,pair_27_ori_183s_musicgen_tempo095.wav,pair_27_ori_183s.wav,1.2974029779434204,0.8416274785995483,0.5114761738319935,1.036081239359337
27,191,musicgen_tempo095,pair_27_ori_191s_musicgen_tempo095.wav,pair_27_ori_191s.wav,1.3270362615585327,0.8805129528045654,0.3935686822789235,1.0839510051783534
29,12,musicgen_tempo095,pair_29_ori_12s_musicgen_tempo095.wav,pair_29_ori_12s.wav,1.208370566368103,0.7300803661346436,0.7723989281137131,0.898761732251628
29,15,musicgen_tempo095,pair_29_comp_15s_musicgen_tempo095.wav,pair_29_comp_15s.wav,1.3859033584594729,0.9603641033172609,0.17651170919258996,1.1822513590654762
29,73,musicgen_tempo095,pair_29_ori_73s_musicgen_tempo095.wav,pair_29_ori_73s.wav,1.1150195598602295,0.6216349005699158,0.8731212862635442,0.765260491830907
29,82,musicgen_tempo095,pair_29_ori_82s_musicgen_tempo095.wav,pair_29_ori_82s.wav,1.4354000091552734,1.0301865339279177,0.07077944774554357,1.2682059081761419
29,134,musicgen_tempo095,pair_29_ori_134s_musicgen_tempo095.wav,pair_29_ori_134s.wav,1.118170142173767,0.6251530647277832,0.8709658627519515,0.7695915099756785
29,143,musicgen_tempo095,pair_29_ori_143s_musicgen_tempo095.wav,pair_29_ori_143s.wav,1.377223014831543,0.948371648788452,0.20237679133170217,1.1674881087354798
29,221,musicgen_tempo095,pair_29_ori_221s_musicgen_tempo095.wav,pair_29_ori_221s.wav,1.361831545829773,0.9272927045822144,0.2567866713270418,1.141538981368672
29,230,musicgen_tempo095,pair_29_ori_230s_musicgen_tempo095.wav,pair_29_ori_230s.wav,1.24888014793396,0.7798511385917664,0.6829197250378656,0.9600317892809601
29,239,musicgen_tempo095,pair_29_ori_239s_musicgen_tempo095.wav,pair_29_ori_239s.wav,1.3401707410812378,0.8980289697647095,0.33933356635209133,1.1055140090276374
29,247,musicgen_tempo095,pair_29_ori_247s_musicgen_tempo095.wav,pair_29_ori_247s.wav,1.1675567626953125,0.6815950870513916,0.8266340440405453,0.8390741753210385
29,256,musicgen_tempo095,pair_29_ori_256s_musicgen_tempo095.wav,pair_29_ori_256s.wav,1.38168466091156,0.9545264840126038,0.18909472212513112,1.1750649874249717
29,265,musicgen_tempo095,pair_29_ori_265s_musicgen_tempo095.wav,pair_29_ori_265s.wav,1.1743472814559937,0.6895464062690735,0.8192939531632296,0.8488626065202025
29,85,musicgen_tempo095,pair_29_comp_85s_musicgen_tempo095.wav,pair_29_comp_85s.wav,1.401472806930542,0.982063055038452,0.13357800302924383,1.2089637435393048
29,93,musicgen_tempo095,pair_29_comp_93s_musicgen_tempo095.wav,pair_29_comp_93s.wav,1.2185921669006348,0.7424838542938232,0.7547477571944542,0.9140309834478052
29,136,musicgen_tempo095,pair_29_comp_136s_musicgen_tempo095.wav,pair_29_comp_136s.wav,1.3689182996749878,0.9369686841964722,0.23132937201444714,1.153450547002719
29,145,musicgen_tempo095,pair_29_comp_145s_musicgen_tempo095.wav,pair_29_comp_145s.wav,1.2699339389801023,0.8063664436340332,0.61674239776302,0.9926733210853822
29,188,musicgen_tempo095,pair_29_comp_188s_musicgen_tempo095.wav,pair_29_comp_188s.wav,1.4163845777511597,1.003072738647461,0.1014214144238611,1.2348276079991376
29,197,musicgen_tempo095,pair_29_comp_197s_musicgen_tempo095.wav,pair_29_comp_197s.wav,1.287403583526611,0.8287043571472168,0.5506815798671794,1.020172296232857
29,206,musicgen_tempo095,pair_29_comp_206s_musicgen_tempo095.wav,pair_29_comp_206s.wav,1.2030558586120603,0.7236723899841309,0.781603169055109,0.8908732257085007
29,214,musicgen_tempo095,pair_29_comp_214s_musicgen_tempo095.wav,pair_29_comp_214s.wav,1.229672908782959,0.7560482621192932,0.7302225329138996,0.9307293789117623
32,41,musicgen_tempo095,pair_32_ori_41s_musicgen_tempo095.wav,pair_32_ori_41s.wav,1.4102838039398191,0.9944502115249634,0.11493650238844222,1.224212889712667
32,96,musicgen_tempo095,pair_32_ori_96s_musicgen_tempo095.wav,pair_32_ori_96s.wav,1.3633898496627808,0.9294160604476928,0.25148549458231384,1.144152927838631
32,103,musicgen_tempo095,pair_32_ori_103s_musicgen_tempo095.wav,pair_32_ori_103s.wav,1.2594677209854126,0.7931298613548279,0.6505883723639754,0.9763784935976426
